open_time,open,high,low,close,volume,spread,real_volume
2013-06-12 00:00:00,0.78687,0.80219,0.78378,0.79878,37615,0,0
2013-06-13 00:00:00,0.79893,0.81098,0.78953,0.80968,39705,0,0
2013-06-14 00:00:00,0.80967,0.81351,0.80376,0.80455,30203,0,0
2013-06-17 00:00:00,0.8051,0.8098,0.79662,0.79916,21137,0,0
2013-06-18 00:00:00,0.79915,0.80197,0.79476,0.79888,26425,0,0
2013-06-19 00:00:00,0.79885,0.80517,0.78547,0.78966,29841,0,0
2013-06-20 00:00:00,0.78964,0.78964,0.77113,0.77552,44566,0,0
2013-06-21 00:00:00,0.77553,0.78053,0.76991,0.77481,36981,0,0
2013-06-24 00:00:00,0.7738,0.77888,0.76824,0.77508,42295,0,0
2013-06-25 00:00:00,0.77509,0.77942,0.76961,0.77392,34356,0,0
2013-06-26 00:00:00,0.77393,0.7859,0.77171,0.77891,33492,0,0
2013-06-27 00:00:00,0.77893,0.78514,0.77688,0.77923,31189,0,0
2013-06-28 00:00:00,0.77925,0.78198,0.77067,0.77386,35943,0,0
2013-07-01 00:00:00,0.7716,0.78303,0.77144,0.78186,28969,0,0
2013-07-02 00:00:00,0.78189,0.78283,0.77363,0.77502,33274,0,0
2013-07-03 00:00:00,0.775,0.77888,0.77093,0.77789,35324,0,0
2013-07-04 00:00:00,0.7779,0.78577,0.77626,0.78301,29470,0,0
2013-07-05 00:00:00,0.783,0.78393,0.76869,0.77079,29540,0,0
2013-07-08 00:00:00,0.76985,0.78178,0.76982,0.77986,18575,0,0
2013-07-09 00:00:00,0.77987,0.78827,0.77615,0.78492,28111,0,0
2013-07-10 00:00:00,0.78493,0.78822,0.77786,0.78348,34179,0,0
2013-07-11 00:00:00,0.78353,0.79675,0.77648,0.78515,43679,0,0
2013-07-12 00:00:00,0.78516,0.78772,0.77512,0.77873,29492,0,0
2013-07-15 00:00:00,0.77818,0.78253,0.77305,0.78057,25306,0,0
2013-07-16 00:00:00,0.78058,0.78986,0.7792,0.78928,26786,0,0
2013-07-17 00:00:00,0.78926,0.79382,0.78404,0.7906,30931,0,0
2013-07-18 00:00:00,0.79063,0.79212,0.78481,0.78989,25319,0,0
2013-07-19 00:00:00,0.7899,0.79881,0.78817,0.79238,23879,0,0
2013-07-22 00:00:00,0.78975,0.79742,0.78966,0.79662,21672,0,0
2013-07-23 00:00:00,0.79657,0.80074,0.79536,0.79957,22424,0,0
2013-07-24 00:00:00,0.79958,0.80119,0.79044,0.79339,28177,0,0
2013-07-25 00:00:00,0.79335,0.81049,0.79334,0.80808,27421,0,0
2013-07-26 00:00:00,0.80807,0.81032,0.80536,0.80808,22464,0,0
2013-07-29 00:00:00,0.8075,0.80973,0.80107,0.80323,20458,0,0
2013-07-30 00:00:00,0.80327,0.80366,0.79566,0.79858,23862,0,0
2013-07-31 00:00:00,0.79857,0.80142,0.79309,0.79835,31598,0,0
2013-08-01 00:00:00,0.79836,0.79861,0.78514,0.78886,26540,0,0
2013-08-02 00:00:00,0.78889,0.79337,0.78155,0.78364,26143,0,0
2013-08-05 00:00:00,0.77505,0.78254,0.77359,0.78227,25790,0,0
2013-08-06 00:00:00,0.78226,0.79161,0.78199,0.78989,25852,0,0
2013-08-07 00:00:00,0.7899,0.79963,0.78835,0.79694,27030,0,0
2013-08-08 00:00:00,0.79695,0.8045,0.79331,0.80065,28301,0,0
2013-08-09 00:00:00,0.80066,0.80553,0.7983,0.80355,23510,0,0
2013-08-12 00:00:00,0.80299,0.80558,0.79918,0.80095,16489,0,0
2013-08-13 00:00:00,0.80096,0.80114,0.79338,0.79625,22859,0,0
2013-08-14 00:00:00,0.79626,0.80495,0.79581,0.80275,20413,0,0
2013-08-15 00:00:00,0.80273,0.81017,0.79941,0.80717,27717,0,0
2013-08-16 00:00:00,0.80716,0.81263,0.80531,0.81008,23465,0,0
2013-08-19 00:00:00,0.81114,0.81607,0.80568,0.80666,19646,0,0
2013-08-20 00:00:00,0.80667,0.80735,0.79517,0.79783,24543,0,0
2013-08-21 00:00:00,0.79782,0.79798,0.78411,0.78447,26985,0,0
2013-08-22 00:00:00,0.78444,0.78626,0.78038,0.78282,26274,0,0
2013-08-23 00:00:00,0.78283,0.78566,0.77609,0.78057,22093,0,0
2013-08-26 00:00:00,0.7807,0.78719,0.77876,0.78504,15709,0,0
2013-08-27 00:00:00,0.78505,0.78583,0.77644,0.77948,21985,0,0
2013-08-28 00:00:00,0.7795,0.78064,0.77436,0.7797,24395,0,0
2013-08-29 00:00:00,0.77971,0.78383,0.77495,0.77681,18752,0,0
2013-08-30 00:00:00,0.77682,0.77954,0.77209,0.77247,17496,0,0
2013-09-02 00:00:00,0.7763,0.7831,0.77403,0.78081,15434,0,0
2013-09-03 00:00:00,0.7808,0.7839,0.7775,0.77995,22183,0,0
2013-09-04 00:00:00,0.77993,0.79259,0.77923,0.79048,18552,0,0
2013-09-05 00:00:00,0.79049,0.79135,0.78548,0.78831,17145,0,0
2013-09-06 00:00:00,0.78832,0.80208,0.78823,0.79988,16691,0,0
2013-09-09 00:00:00,0.80035,0.80299,0.79605,0.80162,12703,0,0
2013-09-10 00:00:00,0.80161,0.80744,0.80066,0.80661,13842,0,0
2013-09-11 00:00:00,0.80662,0.80893,0.80362,0.80814,20512,0,0
2013-09-12 00:00:00,0.80813,0.81558,0.80812,0.81367,18564,0,0
2013-09-13 00:00:00,0.81365,0.81679,0.8094,0.81302,14520,0,0
2013-09-16 00:00:00,0.8217,0.82258,0.81554,0.81697,15367,0,0
2013-09-17 00:00:00,0.81695,0.82467,0.81579,0.82364,12538,0,0
2013-09-18 00:00:00,0.82362,0.83813,0.8205,0.83685,17043,0,0
2013-09-19 00:00:00,0.83683,0.8434,0.83254,0.83748,19834,0,0
2013-09-20 00:00:00,0.83746,0.8399,0.83537,0.83655,13987,0,0
2013-09-23 00:00:00,0.83471,0.83884,0.83444,0.83728,14408,0,0
2013-09-24 00:00:00,0.83727,0.83773,0.82551,0.82804,15135,0,0
2013-09-25 00:00:00,0.82805,0.82807,0.8216,0.82399,14654,0,0
2013-09-26 00:00:00,0.82398,0.82999,0.82348,0.82896,13848,0,0
2013-09-27 00:00:00,0.82897,0.8318,0.82473,0.82768,14324,0,0
2013-09-30 00:00:00,0.82755,0.83324,0.82503,0.82979,16102,0,0
2013-10-01 00:00:00,0.8298,0.83399,0.82468,0.82745,19515,0,0
2013-10-02 00:00:00,0.82746,0.83303,0.81941,0.83275,19021,0,0
2013-10-03 00:00:00,0.83278,0.83393,0.82757,0.82926,16816,0,0
2013-10-04 00:00:00,0.82925,0.8349,0.82791,0.83158,14590,0,0
2013-10-07 00:00:00,0.83217,0.83345,0.82695,0.83032,12740,0,0
2013-10-08 00:00:00,0.83036,0.83317,0.82688,0.82896,16099,0,0
2013-10-09 00:00:00,0.82893,0.83182,0.82716,0.83027,17537,0,0
2013-10-10 00:00:00,0.83028,0.83081,0.82309,0.82824,16801,0,0
2013-10-11 00:00:00,0.82827,0.83525,0.82662,0.83206,16382,0,0
2013-10-14 00:00:00,0.83214,0.83794,0.83075,0.8356,13815,0,0
2013-10-15 00:00:00,0.83559,0.84023,0.83467,0.83755,15582,0,0
2013-10-16 00:00:00,0.83751,0.84435,0.83704,0.84242,17648,0,0
2013-10-17 00:00:00,0.8424,0.85231,0.84155,0.84841,18516,0,0
2013-10-18 00:00:00,0.84844,0.85131,0.8447,0.85001,14131,0,0
2013-10-21 00:00:00,0.84901,0.85063,0.84369,0.84521,11873,0,0
2013-10-22 00:00:00,0.84517,0.85413,0.84349,0.85121,14251,0,0
2013-10-23 00:00:00,0.85122,0.85169,0.83566,0.83916,19767,0,0
2013-10-24 00:00:00,0.83915,0.84438,0.83189,0.83534,19512,0,0
2013-10-25 00:00:00,0.83535,0.83581,0.8273,0.8278,15846,0,0
2013-10-28 00:00:00,0.8284,0.8331,0.8271,0.83001,11868,0,0
2013-10-29 00:00:00,0.83004,0.83037,0.82337,0.82561,18087,0,0
2013-10-30 00:00:00,0.82558,0.8285,0.81917,0.82652,18297,0,0
2013-10-31 00:00:00,0.8265,0.83089,0.82297,0.82611,19803,0,0
2013-11-01 00:00:00,0.82607,0.8284,0.82095,0.82652,16263,0,0
2013-11-04 00:00:00,0.82555,0.83108,0.82485,0.82838,12242,0,0
2013-11-05 00:00:00,0.82834,0.83656,0.82585,0.83622,17448,0,0
2013-11-06 00:00:00,0.83625,0.84128,0.83509,0.83762,14240,0,0
2013-11-07 00:00:00,0.83763,0.83938,0.83065,0.83211,20119,0,0
2013-11-08 00:00:00,0.83212,0.83473,0.82241,0.82532,21953,0,0
2013-11-11 00:00:00,0.82591,0.82867,0.82274,0.82516,12314,0,0
2013-11-12 00:00:00,0.82517,0.826,0.81686,0.82201,18327,0,0
2013-11-13 00:00:00,0.82202,0.82911,0.81942,0.82874,16375,0,0
2013-11-14 00:00:00,0.82873,0.83546,0.8231,0.82719,20112,0,0
2013-11-15 00:00:00,0.82718,0.83397,0.82658,0.83385,12964,0,0
2013-11-18 00:00:00,0.8352,0.84035,0.83286,0.83331,15088,0,0
2013-11-19 00:00:00,0.83332,0.83718,0.83087,0.83692,16489,0,0
2013-11-20 00:00:00,0.83694,0.83916,0.82524,0.82714,20465,0,0
2013-11-21 00:00:00,0.82711,0.82743,0.81753,0.82038,22070,0,0
2013-11-22 00:00:00,0.82037,0.82417,0.81239,0.81924,20264,0,0
2013-11-25 00:00:00,0.81767,0.82274,0.81762,0.82068,16943,0,0
2013-11-26 00:00:00,0.82066,0.82634,0.81527,0.81935,18515,0,0
2013-11-27 00:00:00,0.81934,0.82101,0.81147,0.81471,17855,0,0
2013-11-28 00:00:00,0.81473,0.81756,0.81124,0.8118,15537,0,0
2013-11-29 00:00:00,0.81179,0.81636,0.80835,0.81276,16467,0,0
2013-12-02 00:00:00,0.81543,0.82219,0.81515,0.8185,17596,0,0
2013-12-03 00:00:00,0.81848,0.8258,0.81563,0.82411,17495,0,0
2013-12-04 00:00:00,0.8241,0.82419,0.81652,0.81965,20388,0,0
2013-12-05 00:00:00,0.81966,0.8227,0.81516,0.82185,20309,0,0
2013-12-06 00:00:00,0.82184,0.82908,0.81394,0.82793,23063,0,0
2013-12-09 00:00:00,0.82871,0.83194,0.82567,0.82811,14220,0,0
2013-12-10 00:00:00,0.8281,0.8333,0.82702,0.83101,15160,0,0
2013-12-11 00:00:00,0.83104,0.83108,0.81997,0.82564,17828,0,0
2013-12-12 00:00:00,0.82565,0.83188,0.82218,0.82487,22046,0,0
2013-12-13 00:00:00,0.82486,0.82689,0.81918,0.82654,15016,0,0
2013-12-16 00:00:00,0.82645,0.82856,0.82435,0.8257,13228,0,0
2013-12-17 00:00:00,0.82569,0.82859,0.82383,0.82695,14155,0,0
2013-12-18 00:00:00,0.82698,0.82863,0.81744,0.82361,21932,0,0
2013-12-19 00:00:00,0.8236,0.82365,0.81511,0.81898,17417,0,0
2013-12-20 00:00:00,0.81899,0.82219,0.81485,0.81953,17407,0,0
2013-12-23 00:00:00,0.82085,0.8215,0.81879,0.81974,12097,0,0
2013-12-24 00:00:00,0.81972,0.81976,0.81706,0.81919,7826,0,0
2013-12-26 00:00:00,0.81665,0.81704,0.81495,0.81651,5267,0,0
2013-12-27 00:00:00,0.8165,0.81923,0.81403,0.81482,14334,0,0
2013-12-30 00:00:00,0.8159,0.82218,0.81171,0.82015,10505,0,0
2013-12-31 00:00:00,0.82016,0.82419,0.81984,0.82319,8143,0,0
2014-01-02 00:00:00,0.82157,0.82288,0.81386,0.81834,11748,0,0
2014-01-03 00:00:00,0.81835,0.83156,0.81777,0.82716,18004,0,0
2014-01-06 00:00:00,0.82737,0.83039,0.82509,0.82898,16322,0,0
2014-01-07 00:00:00,0.82899,0.83005,0.82533,0.82824,17491,0,0
2014-01-08 00:00:00,0.82823,0.8316,0.82505,0.82635,17184,0,0
2014-01-09 00:00:00,0.82636,0.82713,0.82313,0.82528,15560,0,0
2014-01-10 00:00:00,0.82527,0.83065,0.82057,0.83007,19018,0,0
2014-01-13 00:00:00,0.8292,0.83881,0.82827,0.83754,17849,0,0
2014-01-14 00:00:00,0.83752,0.84298,0.83576,0.83803,17280,0,0
2014-01-15 00:00:00,0.83804,0.83863,0.83231,0.8337,16015,0,0
2014-01-16 00:00:00,0.83369,0.83573,0.82956,0.8353,18231,0,0
2014-01-17 00:00:00,0.83528,0.83553,0.82472,0.82559,15146,0,0
2014-01-20 00:00:00,0.82565,0.83238,0.82134,0.83235,12960,0,0
2014-01-21 00:00:00,0.83236,0.83393,0.82955,0.83155,14828,0,0
2014-01-22 00:00:00,0.83154,0.83443,0.82955,0.83083,13238,0,0
2014-01-23 00:00:00,0.83082,0.83366,0.82617,0.83,19953,0,0
2014-01-24 00:00:00,0.83002,0.83117,0.8214,0.8214,19356,0,0
2014-01-27 00:00:00,0.82275,0.82595,0.81969,0.82318,16494,0,0
2014-01-28 00:00:00,0.82317,0.83023,0.82194,0.82569,14853,0,0
2014-01-29 00:00:00,0.82568,0.82969,0.81771,0.82119,20566,0,0
2014-01-30 00:00:00,0.8212,0.82166,0.81251,0.81644,17611,0,0
2014-01-31 00:00:00,0.81643,0.81788,0.80617,0.80832,19190,0,0
2014-02-03 00:00:00,0.80835,0.81358,0.80798,0.80832,16794,0,0
2014-02-04 00:00:00,0.80833,0.82539,0.80505,0.82414,20592,0,0
2014-02-05 00:00:00,0.82415,0.82495,0.81868,0.82135,16777,0,0
2014-02-06 00:00:00,0.82134,0.8281,0.8208,0.82462,14272,0,0
2014-02-07 00:00:00,0.82463,0.82951,0.82112,0.82951,15138,0,0
2014-02-10 00:00:00,0.82945,0.82948,0.82561,0.82666,9171,0,0
2014-02-11 00:00:00,0.82664,0.83425,0.8263,0.83198,13407,0,0
2014-02-12 00:00:00,0.83197,0.83667,0.83033,0.83193,11154,0,0
2014-02-13 00:00:00,0.83195,0.83558,0.82921,0.834,14160,0,0
2014-02-14 00:00:00,0.83401,0.83831,0.83313,0.83662,12694,0,0
2014-02-17 00:00:00,0.8366,0.8391,0.83522,0.83651,20719,0,0
2014-02-18 00:00:00,0.83655,0.83793,0.83002,0.83039,15406,0,0
2014-02-19 00:00:00,0.83045,0.83415,0.82689,0.82725,19757,0,0
2014-02-20 00:00:00,0.82724,0.83132,0.82419,0.83021,19944,0,0
2014-02-21 00:00:00,0.83022,0.83133,0.82669,0.82813,13644,0,0
2014-02-24 00:00:00,0.82785,0.83397,0.82598,0.83285,13315,0,0
2014-02-25 00:00:00,0.83286,0.83431,0.8316,0.83284,12892,0,0
2014-02-26 00:00:00,0.83285,0.83437,0.82809,0.83134,13316,0,0
2014-02-27 00:00:00,0.83133,0.83899,0.82919,0.83675,16296,0,0
2014-02-28 00:00:00,0.83679,0.84238,0.83586,0.83822,14774,0,0
2014-03-03 00:00:00,0.83583,0.83827,0.83422,0.8369,13993,0,0
2014-03-04 00:00:00,0.83694,0.83986,0.83534,0.83895,13426,0,0
2014-03-05 00:00:00,0.83893,0.84302,0.83758,0.84144,13975,0,0
2014-03-06 00:00:00,0.84145,0.85008,0.8406,0.84739,15303,0,0
2014-03-07 00:00:00,0.84738,0.85215,0.84441,0.84678,14022,0,0
2014-03-10 00:00:00,0.8472,0.84791,0.84396,0.84697,11758,0,0
2014-03-11 00:00:00,0.84696,0.85044,0.84597,0.84682,12837,0,0
2014-03-12 00:00:00,0.84681,0.85232,0.84382,0.85226,17213,0,0
2014-03-13 00:00:00,0.85227,0.86038,0.85111,0.85407,19456,0,0
2014-03-14 00:00:00,0.85408,0.85622,0.85236,0.85329,15099,0,0
2014-03-17 00:00:00,0.85305,0.8581,0.85237,0.85638,11958,0,0
2014-03-18 00:00:00,0.85637,0.86384,0.85406,0.86206,15106,0,0
2014-03-19 00:00:00,0.86207,0.86347,0.8529,0.85603,16787,0,0
2014-03-20 00:00:00,0.85602,0.85691,0.85008,0.85307,14873,0,0
2014-03-21 00:00:00,0.8531,0.85663,0.85257,0.85342,12915,0,0
2014-03-24 00:00:00,0.8544,0.85651,0.85144,0.85448,14220,0,0
2014-03-25 00:00:00,0.85441,0.85866,0.85314,0.85759,13499,0,0
2014-03-26 00:00:00,0.85755,0.86185,0.85679,0.859,14240,0,0
2014-03-27 00:00:00,0.85898,0.86844,0.85871,0.86709,14941,0,0
2014-03-28 00:00:00,0.86707,0.86953,0.86492,0.86584,12527,0,0
2014-03-31 00:00:00,0.8663,0.8683,0.86406,0.86713,13310,0,0
2014-04-01 00:00:00,0.86697,0.86996,0.86374,0.86376,11621,0,0
2014-04-02 00:00:00,0.86377,0.86377,0.8546,0.85714,14872,0,0
2014-04-03 00:00:00,0.85715,0.8579,0.85132,0.85432,13899,0,0
2014-04-04 00:00:00,0.85434,0.86022,0.85304,0.85993,12855,0,0
2014-04-07 00:00:00,0.85975,0.86132,0.85789,0.86015,9751,0,0
2014-04-08 00:00:00,0.8601,0.86798,0.85969,0.8673,13172,0,0
2014-04-09 00:00:00,0.86733,0.87241,0.86451,0.87147,13778,0,0
2014-04-10 00:00:00,0.87143,0.87445,0.86785,0.86805,14627,0,0
2014-04-11 00:00:00,0.86806,0.87044,0.86233,0.86875,14338,0,0
2014-04-14 00:00:00,0.86855,0.86919,0.86297,0.86855,11600,0,0
2014-04-15 00:00:00,0.86857,0.86932,0.86249,0.86414,13982,0,0
2014-04-16 00:00:00,0.86415,0.86469,0.85781,0.86235,17007,0,0
2014-04-17 00:00:00,0.86234,0.86466,0.85612,0.85691,11509,0,0
2014-04-18 00:00:00,0.8569,0.85906,0.85661,0.85809,7109,0,0
2014-04-21 00:00:00,0.85706,0.85996,0.85545,0.85648,6739,0,0
2014-04-22 00:00:00,0.85658,0.86191,0.8563,0.85991,9921,0,0
2014-04-23 00:00:00,0.8599,0.86193,0.85647,0.85851,12598,0,0
2014-04-24 00:00:00,0.85853,0.86349,0.85455,0.85651,13072,0,0
2014-04-25 00:00:00,0.85648,0.85919,0.85514,0.85777,9153,0,0
2014-04-28 00:00:00,0.8577,0.85858,0.85244,0.85367,10667,0,0
2014-04-29 00:00:00,0.85368,0.85554,0.85159,0.85485,10583,0,0
2014-04-30 00:00:00,0.85486,0.86297,0.85454,0.86154,13612,0,0
2014-05-01 00:00:00,0.86153,0.86381,0.85993,0.86313,9211,0,0
2014-05-02 00:00:00,0.86312,0.86684,0.85917,0.86646,14835,0,0
2014-05-05 00:00:00,0.8663,0.86854,0.86472,0.86765,9264,0,0
2014-05-06 00:00:00,0.86764,0.87779,0.8676,0.87423,12847,0,0
2014-05-07 00:00:00,0.87422,0.87451,0.86586,0.8662,15455,0,0
2014-05-08 00:00:00,0.86622,0.86728,0.86281,0.86481,15297,0,0
2014-05-09 00:00:00,0.86482,0.86527,0.86061,0.86134,10359,0,0
2014-05-12 00:00:00,0.86269,0.86393,0.86104,0.86218,8541,0,0
2014-05-13 00:00:00,0.86219,0.86706,0.862,0.86293,10720,0,0
2014-05-14 00:00:00,0.86292,0.86799,0.86151,0.867,16218,0,0
2014-05-15 00:00:00,0.86698,0.8697,0.86287,0.86445,17830,0,0
2014-05-16 00:00:00,0.86446,0.86565,0.86262,0.86289,13752,0,0
2014-05-19 00:00:00,0.86285,0.86558,0.86227,0.86302,11861,0,0
2014-05-20 00:00:00,0.86303,0.86369,0.85625,0.85752,16723,0,0
2014-05-21 00:00:00,0.85749,0.85966,0.85397,0.8578,16360,0,0
2014-05-22 00:00:00,0.85777,0.85903,0.85535,0.85669,13809,0,0
2014-05-23 00:00:00,0.85671,0.8576,0.85328,0.8554,13264,0,0
2014-05-26 00:00:00,0.85434,0.85595,0.8529,0.85506,12227,0,0
2014-05-27 00:00:00,0.85507,0.8581,0.85319,0.85652,13590,0,0
2014-05-28 00:00:00,0.85651,0.85729,0.84721,0.84965,16654,0,0
2014-05-29 00:00:00,0.84963,0.85097,0.84536,0.84874,16288,0,0
2014-05-30 00:00:00,0.84875,0.85183,0.84743,0.85018,14484,0,0
2014-06-02 00:00:00,0.84995,0.85013,0.84429,0.84533,15460,0,0
2014-06-03 00:00:00,0.84534,0.8479,0.84202,0.84322,17833,0,0
2014-06-04 00:00:00,0.84331,0.84447,0.84041,0.84226,17336,0,0
2014-06-05 00:00:00,0.8423,0.85141,0.84202,0.85015,20331,0,0
2014-06-06 00:00:00,0.85012,0.85558,0.84833,0.85017,18345,0,0
2014-06-09 00:00:00,0.85016,0.85328,0.84823,0.84952,13215,0,0
2014-06-10 00:00:00,0.84949,0.85311,0.84927,0.85283,14820,0,0
2014-06-11 00:00:00,0.85289,0.85759,0.85246,0.8551,17825,0,0
2014-06-12 00:00:00,0.8547,0.87019,0.85292,0.86894,22568,0,0
2014-06-13 00:00:00,0.86893,0.86935,0.86467,0.86664,16122,0,0
2014-06-16 00:00:00,0.86715,0.87013,0.86619,0.86766,15376,0,0
2014-06-17 00:00:00,0.86771,0.86847,0.8644,0.86607,15804,0,0
2014-06-18 00:00:00,0.86606,0.87376,0.86543,0.87349,19438,0,0
2014-06-19 00:00:00,0.87344,0.87376,0.87055,0.87173,18571,0,0
2014-06-20 00:00:00,0.87175,0.87247,0.86831,0.86972,15968,0,0
2014-06-23 00:00:00,0.8706,0.87503,0.87015,0.8714,14380,0,0
2014-06-24 00:00:00,0.87138,0.8725,0.86729,0.8675,17426,0,0
2014-06-25 00:00:00,0.86748,0.87427,0.86638,0.87401,16445,0,0
2014-06-26 00:00:00,0.87399,0.87898,0.87294,0.8783,15533,0,0
2014-06-27 00:00:00,0.87826,0.87953,0.87558,0.87825,13760,0,0
2014-06-30 00:00:00,0.8786,0.8786,0.87301,0.87593,14973,0,0
2014-07-01 00:00:00,0.87603,0.87927,0.8752,0.87761,17530,0,0
2014-07-02 00:00:00,0.8776,0.87774,0.87498,0.87749,16426,0,0
2014-07-03 00:00:00,0.87748,0.878,0.87197,0.87553,19192,0,0
2014-07-04 00:00:00,0.87556,0.87589,0.87329,0.87422,11676,0,0
2014-07-07 00:00:00,0.87505,0.87695,0.87159,0.87606,13582,0,0
2014-07-08 00:00:00,0.87607,0.88072,0.87414,0.87895,15540,0,0
2014-07-09 00:00:00,0.87894,0.88307,0.87833,0.88249,16968,0,0
2014-07-10 00:00:00,0.8825,0.88382,0.8796,0.88234,17339,0,0
2014-07-11 00:00:00,0.88235,0.88345,0.88011,0.88193,14705,0,0
2014-07-14 00:00:00,0.88133,0.88247,0.87965,0.88088,12537,0,0
2014-07-15 00:00:00,0.88086,0.88197,0.87523,0.87691,18214,0,0
2014-07-16 00:00:00,0.87694,0.87723,0.86916,0.87134,18392,0,0
2014-07-17 00:00:00,0.87136,0.87215,0.86683,0.86705,19184,0,0
2014-07-18 00:00:00,0.86703,0.86957,0.86514,0.86933,16228,0,0
2014-07-21 00:00:00,0.87019,0.87212,0.86873,0.86902,14011,0,0
2014-07-22 00:00:00,0.86912,0.86953,0.86522,0.86659,15898,0,0
2014-07-23 00:00:00,0.86657,0.87068,0.86574,0.87,14414,0,0
2014-07-24 00:00:00,0.86985,0.86987,0.85666,0.85715,19403,0,0
2014-07-25 00:00:00,0.85714,0.8585,0.85377,0.85538,15279,0,0
2014-07-28 00:00:00,0.85526,0.85594,0.85285,0.8546,13753,0,0
2014-07-29 00:00:00,0.85461,0.85557,0.84928,0.85032,17374,0,0
2014-07-30 00:00:00,0.85031,0.85137,0.8462,0.84899,19615,0,0
2014-07-31 00:00:00,0.84898,0.85176,0.8471,0.84985,18118,0,0
2014-08-01 00:00:00,0.84984,0.85334,0.84604,0.8514,20755,0,0
2014-08-04 00:00:00,0.85085,0.85294,0.84968,0.85249,13576,0,0
2014-08-05 00:00:00,0.85247,0.85315,0.84507,0.84661,18649,0,0
2014-08-06 00:00:00,0.8466,0.84872,0.84223,0.84787,19352,0,0
2014-08-07 00:00:00,0.84789,0.84948,0.84527,0.84778,17638,0,0
2014-08-08 00:00:00,0.84774,0.84904,0.84325,0.84634,17095,0,0
2014-08-11 00:00:00,0.8473,0.84739,0.84544,0.84567,11299,0,0
2014-08-12 00:00:00,0.84565,0.84613,0.84075,0.84335,14423,0,0
2014-08-13 00:00:00,0.84331,0.84778,0.84183,0.84569,15562,0,0
2014-08-14 00:00:00,0.8457,0.85131,0.8454,0.84914,15187,0,0
2014-08-15 00:00:00,0.84909,0.85005,0.84663,0.84822,13900,0,0
2014-08-18 00:00:00,0.8488,0.84995,0.84668,0.8477,10788,0,0
2014-08-19 00:00:00,0.84769,0.84827,0.84152,0.84188,16420,0,0
2014-08-20 00:00:00,0.8418,0.84336,0.83656,0.83725,18471,0,0
2014-08-21 00:00:00,0.83721,0.84112,0.83471,0.84046,15657,0,0
2014-08-22 00:00:00,0.84048,0.84287,0.83798,0.83997,16124,0,0
2014-08-25 00:00:00,0.83958,0.83961,0.83358,0.83414,14827,0,0
2014-08-26 00:00:00,0.83413,0.83488,0.831,0.8331,16091,0,0
2014-08-27 00:00:00,0.83313,0.838,0.83281,0.83727,16371,0,0
2014-08-28 00:00:00,0.83729,0.84058,0.83622,0.83817,17034,0,0
2014-08-29 00:00:00,0.83815,0.83964,0.8355,0.83576,14954,0,0
2014-09-01 00:00:00,0.8349,0.83873,0.83478,0.83758,12276,0,0
2014-09-02 00:00:00,0.83756,0.83894,0.82904,0.83142,17791,0,0
2014-09-03 00:00:00,0.83141,0.8331,0.82864,0.83256,18813,0,0
2014-09-04 00:00:00,0.83252,0.83493,0.82958,0.83057,19607,0,0
2014-09-05 00:00:00,0.83053,0.8346,0.82687,0.83277,19782,0,0
2014-09-08 00:00:00,0.83066,0.83279,0.82607,0.82728,19535,0,0
2014-09-09 00:00:00,0.82727,0.8284,0.82224,0.82434,25883,0,0
2014-09-10 00:00:00,0.82435,0.82653,0.82073,0.82258,27880,0,0
2014-09-11 00:00:00,0.82257,0.82257,0.816,0.8184,30285,0,0
2014-09-12 00:00:00,0.81835,0.81947,0.81417,0.81485,28667,0,0
2014-09-15 00:00:00,0.81465,0.81795,0.81222,0.81744,31535,0,0
2014-09-16 00:00:00,0.81745,0.82288,0.81441,0.82006,39738,0,0
2014-09-17 00:00:00,0.82003,0.82029,0.80763,0.8096,40528,0,0
2014-09-18 00:00:00,0.80962,0.81552,0.8077,0.81522,40975,0,0
2014-09-19 00:00:00,0.81518,0.81772,0.81099,0.8126,43696,0,0
2014-09-22 00:00:00,0.81481,0.81684,0.80975,0.81193,36661,0,0
2014-09-23 00:00:00,0.81192,0.81451,0.8041,0.80505,42066,0,0
2014-09-24 00:00:00,0.80502,0.80922,0.8043,0.80758,36564,0,0
2014-09-25 00:00:00,0.80753,0.80768,0.79115,0.79221,52362,0,0
2014-09-26 00:00:00,0.79222,0.79552,0.78585,0.7864,44034,0,0
2014-09-29 00:00:00,0.78645,0.78672,0.77077,0.77609,41685,0,0
2014-09-30 00:00:00,0.77614,0.78293,0.77377,0.78066,46375,0,0
2014-10-01 00:00:00,0.78068,0.78594,0.77593,0.77852,52698,0,0
2014-10-02 00:00:00,0.77853,0.7927,0.77655,0.7901,59576,0,0
2014-10-03 00:00:00,0.79007,0.79115,0.77364,0.77671,40646,0,0
2014-10-06 00:00:00,0.77649,0.78654,0.77132,0.78376,37781,0,0
2014-10-07 00:00:00,0.78374,0.78714,0.77816,0.78314,52489,0,0
2014-10-08 00:00:00,0.78313,0.79131,0.77819,0.79053,49968,0,0
2014-10-09 00:00:00,0.79054,0.79732,0.78435,0.78646,57888,0,0
2014-10-10 00:00:00,0.78642,0.7877,0.77992,0.7814,44360,0,0
2014-10-13 00:00:00,0.782,0.78971,0.77943,0.78913,32790,0,0
2014-10-14 00:00:00,0.78911,0.79158,0.78194,0.78416,31131,0,0
2014-10-15 00:00:00,0.78415,0.79928,0.78054,0.79861,43314,0,0
